,train_start,train_end,test_start,test_end,model_type,classifier,train_size,test_size,auc-roc,p_at_1,a_at_1,r_at_1,p_at_2,a_at_2,r_at_2,p_at_5,a_at_5,r_at_5,p_at_10,a_at_10,r_at_10,p_at_20,a_at_20,r_at_20,p_at_30,a_at_30,r_at_30,p_at_50,a_at_50,r_at_50
71,2012-01-01,2012-12-31,2013-01-01,2013-06-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",59224,21585,0.5060796476585141,0.9255813953488372,0.3234190410006949,0.013457766957462636,0.9234338747099768,0.331850822330322,0.026915533914925273,0.8943466172381835,0.3543664581885569,0.06526002569824846,0.8716404077849861,0.3892517952281677,0.12720632988435787,0.8413249942089414,0.4514709288858003,0.245621153716102,0.821003861003861,0.5075283761871671,0.3595049705822682,0.7799295774647887,0.5948575399583044,0.5692162034219247
72,2012-01-01,2012-12-31,2013-01-01,2013-06-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",59224,21585,0.5033250921544299,0.8604651162790697,0.32212184387306,0.012510989382565767,0.8677494199535963,0.329627055825805,0.025292486643673496,0.8276181649675626,0.3476951586750058,0.06039088388449314,0.8086190917516218,0.3766504517025712,0.11800906201393116,0.7912902478573083,0.4314570303451471,0.23101372827483602,0.7763706563706564,0.4807505211952745,0.3399607763576114,0.7649184581171238,0.5798471160528145,0.5582606343409752
73,2012-01-01,2012-12-31,2013-01-01,2013-06-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",59224,21585,0.49729878603919103,0.9348837209302325,0.32360435487607137,0.013593020896733617,0.925754060324826,0.3319434792680102,0.026983160884560764,0.8924930491195552,0.35418114431318043,0.06512477175897748,0.8730305838739574,0.38952976604123235,0.12740921079326437,0.8441047023395877,0.45258281213805884,0.24643267735172786,0.8265637065637066,0.5108640259439425,0.36193954148914587,0.78734247590808,0.6022700949733611,0.5746263609927639
74,2012-01-01,2012-12-31,2013-01-01,2013-06-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",59224,21585,0.49553829625359924,0.8930232558139535,0.32277044243687747,0.012984378170014202,0.9071925754060325,0.33120222376650454,0.02644214512747684,0.8934198331788693,0.35427380125086866,0.06519239872861297,0.8623725671918443,0.3873986564744035,0.12585379049164808,0.8285846652768126,0.4463747973129488,0.24190167038615,0.8052509652509653,0.49807736854296963,0.3526070196794482,0.7689955522609341,0.5839240213110957,0.5612362210049368
75,2012-01-01,2012-12-31,2013-01-01,2013-06-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",59224,21585,0.5059529938244579,0.9209302325581395,0.32332638406300673,0.013390139987827145,0.8955916473317865,0.33073893907806345,0.026104010279299386,0.8980537534754403,0.3547370859393097,0.06553053357679042,0.8883225208526413,0.39258744498494325,0.12964090079123555,0.8610145934676859,0.4593467685892981,0.2513694461351187,0.8344401544401544,0.5155895297660412,0.3653885169405559,0.7880837657524092,0.6030113504748668,0.5751673767498479
76,2012-01-01,2012-12-31,2013-01-01,2013-06-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",59224,21585,0.5004518064528465,0.9255813953488372,0.3234190410006949,0.013457766957462636,0.925754060324826,0.3319434792680102,0.026983160884560764,0.9091751621872104,0.3558489691915682,0.06634205721241632,0.8772011121408712,0.39036367848042625,0.12801785351998377,0.8519805420430855,0.45573314801945797,0.24873199431933454,0.8240926640926641,0.5093815149409312,0.360857509974978,0.7815974796145293,0.5965253648366922,0.5704334888753635
77,2012-01-01,2012-12-31,2013-01-01,2013-06-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",59224,21585,0.5033564882586031,0.9441860465116279,0.32378966875144777,0.0137282748360046,0.9396751740139211,0.3324994208941395,0.027388922702373707,0.9240037071362373,0.35733148019457955,0.06742408872658416,0.9087117701575533,0.39666435024322444,0.13261648745519714,0.8804725503822098,0.4671299513551077,0.2570501115844999,0.8538996138996139,0.5272643039147556,0.3739095151146277,0.7966085989621943,0.6115357887421821,0.581389057956313
78,2012-01-01,2012-12-31,2013-01-01,2013-06-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",59224,21585,0.5019326013186403,0.8790697674418605,0.32249247162381284,0.01278149726110773,0.8747099767981439,0.32990502663886956,0.02549536755257997,0.8359592215013901,0.3485290711141997,0.06099952661121255,0.8229842446709916,0.3795228167709057,0.12010549807263136,0.7940699559879546,0.4325689135974056,0.23182525191046188,0.775907335907336,0.4804725503822099,0.33975789544870494,0.7477761304670126,0.5627055825804957,0.5457496449584094
79,2012-01-01,2012-12-31,2013-01-01,2013-06-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",59224,21585,0.4967468522769328,0.9674418604651163,0.3242529534398888,0.014066409684182051,0.9489559164733179,0.3328700486448923,0.02765943058091567,0.9221501390176089,0.35714616631920315,0.06728883478731318,0.892029657089898,0.3933287004864489,0.13018191654831948,0.8684271484827426,0.46231179059532085,0.2535335091634544,0.8378378378378378,0.5176279823951818,0.3668763102725367,0.7895663454410674,0.6044938614778782,0.5762494082640157
80,2012-01-01,2012-12-31,2013-01-01,2013-06-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",59224,21585,0.5024395648372626,0.8930232558139535,0.32277044243687747,0.012984378170014202,0.8723897911832946,0.3298123697011814,0.025427740582944478,0.8683966635773864,0.351772063933287,0.06336647054845472,0.8535681186283596,0.38563817465832756,0.12456887806857375,0.8211721102617558,0.4434097753069261,0.2397376073578143,0.8092664092664092,0.5004864489228631,0.3543653208899709,0.7706634544106745,0.5855918461894835,0.5624535064583756
81,2012-01-01,2012-12-31,2013-01-01,2013-06-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",59224,21585,0.4979224354272366,0.958139534883721,0.3240676395645124,0.013931155744911071,0.9605568445475638,0.3333333333333333,0.02799756542909312,0.9295644114921223,0.3578874218207088,0.06782985054439711,0.9119555143651529,0.39731294880704193,0.13308987624264557,0.8702802872365069,0.4630530460968265,0.25407452492053834,0.8423166023166023,0.5203150335881399,0.3688374923919659,0.7950333580429948,0.6099606208014825,0.5802393994725097
82,2012-01-01,2012-12-31,2013-01-01,2013-06-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",59224,21585,0.5010830909834627,0.9627906976744186,0.32416029650220063,0.01399878271454656,0.9535962877030162,0.3330553625202687,0.02779468452018665,0.9814643188137164,0.36307621033124854,0.07161696084398458,0.9721964782205746,0.40935835070650917,0.14188138229525935,0.7810979847116053,0.4273801250868659,0.2280381416108744,0.8160617760617761,0.5045633541811443,0.3573409075539325,0.8896404744255003,0.7045633541811444,0.6492865354703455
83,2012-01-01,2012-12-31,2013-01-01,2013-06-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",59224,21585,0.5043140594878182,0.958139534883721,0.3240676395645124,0.013931155744911071,0.9721577726218097,0.3337966180217744,0.028335700277270576,0.9462465245597775,0.3595552466990966,0.06904713599783593,0.9207599629286376,0.3990734306231179,0.1343747886657199,0.8816307621033125,0.46759323604354874,0.2573882464326773,0.8508108108108108,0.5254111651609914,0.3725569757219179,0.8006856931060045,0.6156126940004633,0.5843646446202746
84,2012-01-01,2012-12-31,2013-01-01,2013-06-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",59224,21585,0.4991417801308541,0.9534883720930233,0.32397498262682417,0.01386352877527558,0.9582366589327146,0.33324067639564514,0.027929938459457633,0.9443929564411492,0.35936993282372015,0.06891188205856495,0.9221501390176089,0.39935140143618253,0.13457766957462636,0.8846421125781793,0.4687977762334955,0.2582673970379387,0.854980694980695,0.527912902478573,0.3743829039020761,0.802353595255745,0.617280518878851,0.5855819300737134
85,2012-01-01,2012-12-31,2013-01-01,2013-06-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",59224,21585,0.49802405494692276,0.9488372093023256,0.323882325689136,0.013795901805640089,0.951276102088167,0.3329627055825805,0.02772705755055116,0.9481000926784059,0.359740560574473,0.06918238993710692,0.9230769230769231,0.39953671531155893,0.13471292351389735,0.8892749594625897,0.4706509149872597,0.25961993643064857,0.857915057915058,0.529673384294649,0.37566781632515045,0.80763528539659,0.622561964327079,0.5894366673429363
86,2012-01-01,2012-12-31,2013-01-01,2013-06-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",59224,21585,0.4967395304985198,0.9441860465116279,0.32378966875144777,0.0137282748360046,0.9443155452436195,0.3326847347695159,0.027524176641644686,0.9406858202038925,0.35899930507296735,0.06864137418002299,0.9207599629286376,0.3990734306231179,0.1343747886657199,0.8869585360203845,0.46972434561037757,0.25894366673429364,0.8529729729729729,0.5267083622886264,0.3735037532968148,0.8041141586360266,0.6190410006949271,0.5868668424967877
87,2012-01-01,2012-12-31,2013-01-01,2013-06-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",59224,21585,0.49560169032008966,0.9395348837209302,0.32369701181375954,0.013660647866369108,0.951276102088167,0.3329627055825805,0.02772705755055116,0.943466172381835,0.359277275886032,0.06884425508892947,0.9114921223354958,0.3972202918693537,0.13302224927301007,0.8881167477414872,0.4701876302988186,0.2592818015824711,0.8538996138996139,0.5272643039147556,0.3739095151146277,0.8025389177168273,0.6174658327542275,0.5857171840129843
88,2012-01-01,2012-12-31,2013-01-01,2013-06-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",59224,21585,0.5013971465318456,0.9209302325581395,0.32332638406300673,0.013390139987827145,0.8723897911832946,0.3298123697011814,0.025427740582944478,0.8507877664504171,0.350011582117211,0.0620815581253804,0.8586654309545876,0.38665740097289786,0.12531277473456415,0.8503590456335418,0.4550845494556405,0.2482586055318861,0.8328957528957529,0.5146629603891592,0.364712247244201,0.7941994069681245,0.6091267083622887,0.5796307567457902
89,2012-01-01,2012-12-31,2013-01-01,2013-06-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",59224,21585,0.4987570634519444,0.9348837209302325,0.32360435487607137,0.013593020896733617,0.9095127610208816,0.3312948807041927,0.02650977209711233,0.8934198331788693,0.35427380125086866,0.06519239872861297,0.8911028730305839,0.3931433866110725,0.13004666260904849,0.8586981700254807,0.45842019921241606,0.25069317643876377,0.8358301158301158,0.5164234422052351,0.3659971596672753,0.79382876204596,0.6087560806115357,0.5793602488672482
90,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.4995888662251992,1.0,0.3249015520037063,0.014539798471630486,1.0,0.3349085012740329,0.029147223912896463,1.0,0.36492934908501273,0.07296950023669439,1.0,0.4149177669678017,0.14593900047338879,0.9383831364373407,0.49029418577716005,0.27395685399337255,0.9589189189189189,0.590271021542738,0.41989585446676136,0.9753521126760564,0.790271021542738,0.7118414823831745
91,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.4995888662251992,1.0,0.3249015520037063,0.014539798471630486,1.0,0.3349085012740329,0.029147223912896463,1.0,0.36492934908501273,0.07296950023669439,1.0,0.4149177669678017,0.14593900047338879,0.9383831364373407,0.49029418577716005,0.27395685399337255,0.9589189189189189,0.590271021542738,0.41989585446676136,0.9753521126760564,0.790271021542738,0.7118414823831745
92,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.4995888662251992,1.0,0.3249015520037063,0.014539798471630486,1.0,0.3349085012740329,0.029147223912896463,1.0,0.36492934908501273,0.07296950023669439,1.0,0.4149177669678017,0.14593900047338879,0.9383831364373407,0.49029418577716005,0.27395685399337255,0.9589189189189189,0.590271021542738,0.41989585446676136,0.9753521126760564,0.790271021542738,0.7118414823831745
93,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.5001986281096245,0.7953488372093023,0.32082464674542505,0.011564211807668898,0.8979118329466357,0.3308315960157517,0.026171637248934874,0.9406858202038925,0.35899930507296735,0.06864137418002299,0.8989805375347544,0.39471855455177207,0.13119632109285184,0.8677322214500811,0.4620338197822562,0.25333062825454794,0.850965250965251,0.5255038220986796,0.3726246026915534,0.7996664195700519,0.614593467685893,0.5836207479542842
94,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.5009315520560638,0.8,0.3209173036831133,0.01163183877730439,0.9002320185614849,0.3309242529534399,0.026239264218570365,0.9416126042632067,0.3590919620106556,0.06870900114965849,0.8994439295644114,0.3948112114894603,0.1312639480624873,0.8675005791058605,0.461941162844568,0.2532630012849124,0.8508108108108108,0.5254111651609914,0.3725569757219179,0.7992957746478874,0.6142228399351402,0.5833502400757422
95,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.5010091768345377,0.8,0.3209173036831133,0.01163183877730439,0.9002320185614849,0.3309242529534399,0.026239264218570365,0.9416126042632067,0.3590919620106556,0.06870900114965849,0.8994439295644114,0.3948112114894603,0.1312639480624873,0.8679638637943016,0.4621264767199444,0.2533982552241834,0.8506563706563707,0.5253185082233032,0.3724893487522824,0.7994810971089696,0.6144081538105166,0.5834854940150132
96,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.5028524444980844,1.0,0.3249015520037063,0.014539798471630486,1.0,0.3349085012740329,0.029147223912896463,0.7275254865616312,0.3376882094046792,0.05308717116386015,0.7863762743280815,0.37220291869353717,0.1147629674714276,0.8362288626360899,0.4494324762566597,0.2441333603841212,0.8211583011583011,0.5076210331248552,0.3595725975519037,0.7966085989621943,0.6115357887421821,0.581389057956313
97,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.5015613642725425,1.0,0.3249015520037063,0.014539798471630486,1.0,0.3349085012740329,0.029147223912896463,0.6886005560704356,0.3337966180217744,0.05024683843916954,0.7877664504170528,0.3724808895066018,0.11496584838033408,0.8329858698170025,0.4481352791290248,0.2431865828092243,0.825019305019305,0.5099374565670605,0.36126327179279094,0.7945700518902891,0.6094973361130415,0.5799012646243322
98,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.5046917826745753,1.0,0.3249015520037063,0.014539798471630486,1.0,0.3349085012740329,0.029147223912896463,0.7442075996292864,0.33935603428306693,0.05430445661729898,0.8178869323447636,0.3785035904563354,0.11936160140664097,0.8503590456335418,0.4550845494556405,0.2482586055318861,0.8291891891891892,0.5124391938846421,0.3630891999729492,0.7926241660489252,0.6075515404215891,0.5784810982619869
99,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.4933123313690475,1.0,0.3249015520037063,0.014539798471630486,1.0,0.3349085012740329,0.029147223912896463,1.0,0.36492934908501273,0.07296950023669439,1.0,0.4149177669678017,0.14593900047338879,1.0,0.5149409312022237,0.29194562791641304,1.0,0.6149177669678018,0.43788462838980186,0.8662898443291327,0.6812138058837155,0.6322445391222019
100,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.49200500594765173,1.0,0.3249015520037063,0.014539798471630486,1.0,0.3349085012740329,0.029147223912896463,1.0,0.36492934908501273,0.07296950023669439,1.0,0.4149177669678017,0.14593900047338879,1.0,0.5149409312022237,0.29194562791641304,1.0,0.6149177669678018,0.43788462838980186,0.8350630096367679,0.6499884178827889,0.6094542503550416
101,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.49775808836164914,1.0,0.3249015520037063,0.014539798471630486,1.0,0.3349085012740329,0.029147223912896463,1.0,0.36492934908501273,0.07296950023669439,1.0,0.4149177669678017,0.14593900047338879,1.0,0.5149409312022237,0.29194562791641304,1.0,0.6149177669678018,0.43788462838980186,0.7457375833951075,0.5606671299513551,0.5442618516264286
102,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.4995888662251992,1.0,0.3249015520037063,0.014539798471630486,1.0,0.3349085012740329,0.029147223912896463,1.0,0.36492934908501273,0.07296950023669439,1.0,0.4149177669678017,0.14593900047338879,0.9383831364373407,0.49029418577716005,0.27395685399337255,0.9589189189189189,0.590271021542738,0.41989585446676136,0.9753521126760564,0.790271021542738,0.7118414823831745
103,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.4995888662251992,1.0,0.3249015520037063,0.014539798471630486,1.0,0.3349085012740329,0.029147223912896463,1.0,0.36492934908501273,0.07296950023669439,1.0,0.4149177669678017,0.14593900047338879,0.9383831364373407,0.49029418577716005,0.27395685399337255,0.9589189189189189,0.590271021542738,0.41989585446676136,0.9753521126760564,0.790271021542738,0.7118414823831745
104,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.4995888662251992,1.0,0.3249015520037063,0.014539798471630486,1.0,0.3349085012740329,0.029147223912896463,1.0,0.36492934908501273,0.07296950023669439,1.0,0.4149177669678017,0.14593900047338879,0.9383831364373407,0.49029418577716005,0.27395685399337255,0.9589189189189189,0.590271021542738,0.41989585446676136,0.9753521126760564,0.790271021542738,0.7118414823831745
105,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.5048263054308118,1.0,0.3249015520037063,0.014539798471630486,0.8747099767981439,0.32990502663886956,0.02549536755257997,0.8906394810009268,0.353995830437804,0.0649895178197065,0.8901760889712697,0.3929580727356961,0.12991140866977752,0.8684271484827426,0.46231179059532085,0.2535335091634544,0.8603861003861004,0.5311558952976604,0.3767498478393183,0.8437731653076352,0.6586981700254807,0.6158111855007777
106,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.50202622756529,1.0,0.3249015520037063,0.014539798471630486,0.8654292343387471,0.32953439888811675,0.025224859674038005,0.8924930491195552,0.35418114431318043,0.06512477175897748,0.8892493049119555,0.39277275886031965,0.12977615473050652,0.8698170025480658,0.46286773222145006,0.25393927098126734,0.8574517374517374,0.5293954134815845,0.375464935416244,0.843587842846553,0.6585128561501042,0.6156759315615067
